4.682966357628269805e+01
4.791263432747150119e+01
4.901428530728963295e+01
5.013483015323706837e+01
5.127448371781380132e+01
5.243346206851983737e+01
5.361198248785511566e+01
5.481026347331974335e+01
5.602852473741366879e+01
5.726698720763685202e+01
5.852587302648937140e+01
5.980540555147118198e+01
6.110580935508228606e+01
6.242731022482270475e+01
6.377013516319237851e+01
6.513451238769138740e+01
6.652067133081968109e+01
6.792884264007723516e+01
6.935925817796413639e+01
7.081215102198032696e+01
7.228775546462581758e+01
7.378630701340060227e+01
7.530804239080464413e+01
7.685319953433806006e+01
7.842201759650070869e+01
8.001473694479265930e+01
8.163159916171393604e+01
8.327284704476453214e+01
8.493872460644439570e+01
8.662947707425355759e+01
8.834535089069197511e+01
9.008659371325974519e+01
9.185345441445683434e+01
9.364618308178312134e+01
9.546503101773879507e+01
9.731025073982374352e+01
9.918209598053800846e+01
1.010808216873815439e+02
1.030066840228543441e+02
1.049599403644565143e+02
1.069408493046879443e+02
1.089496706510486348e+02
1.109866654260386554e+02
1.130520958671579876e+02
1.151462254269066392e+02
1.172693187727845725e+02
1.194216417872917333e+02
1.216034615679282780e+02
1.238150464271941047e+02
1.260566658925891659e+02
1.283285907066135962e+02
1.306310928267673148e+02
1.329644454255503376e+02
1.353289228904626498e+02
1.377248008240042054e+02
1.401523560436751268e+02
1.426118665819753346e+02
1.451036116864047187e+02
1.476278718194635644e+02
1.501849286586516712e+02
1.527750650964690635e+02
1.553985652404157065e+02
1.580557144129916765e+02
1.607467991516969619e+02
1.634721072090315488e+02
1.662319275524953355e+02
1.690265503645885303e+02
1.718562670428110266e+02
1.747213701996628004e+02
1.776221536626439104e+02
1.805589124742541856e+02
1.835319428919938503e+02
1.865415423883628705e+02
1.895880096508610109e+02
1.926716445819885735e+02
1.957927482992454316e+02
1.989516231351315696e+02
2.021485726371471117e+02
2.053839015677917246e+02
2.086579159045658116e+02
2.119709228399691483e+02
2.153232307815016782e+02
2.187151493516636833e+02
2.221469893879549033e+02
2.256190629428754733e+02
2.291316832839252982e+02
2.326851648936043375e+02
2.362798234694127757e+02
2.399159759238505387e+02
2.435939403844174365e+02
2.473140361936137595e+02
2.510765839089393978e+02
2.548819053028943813e+02
2.587303233629785950e+02
2.626221622916920069e+02
2.665577475065346675e+02
2.705374056400069662e+02
2.745614645396082096e+02
2.786302532678388957e+02
2.827441021021990082e+02
2.869033425351884716e+02
2.911083072743068669e+02
2.953593302420546820e+02
2.996567465759319475e+02
3.040008926284383506e+02
3.083921059670740306e+02
3.128307253743393517e+02
3.173170908477335388e+02
3.218515435997570648e+02
3.264344260579102865e+02
3.310660818646923644e+02
3.357468558776038208e+02
3.404770941691448343e+02
3.452571440268149559e+02
3.500873539531143024e+02
3.549680736655431019e+02
3.598996540966014095e+02
3.648824473937887092e+02
3.699168069196052215e+02
3.750030872515513352e+02
3.801416441821264698e+02
3.853328347188307816e+02
3.905770170841648792e+02
3.958745507156278904e+02
4.012257962657202484e+02
4.066311156019421560e+02
4.120908718067929613e+02
4.176054291777731464e+02
4.231751532273830207e+02
4.288004106831216973e+02
4.344815694874901624e+02
4.402189987979875809e+02
4.460130689871142522e+02
4.518641516423704729e+02
4.577726195662557984e+02
4.637388467762707478e+02
4.697632085049147008e+02
4.758460811996878306e+02
4.819878425230905350e+02
4.881888713526223569e+02
4.944495477807833481e+02
5.007702531150740697e+02
5.071513698779937158e+02
5.135932818070426720e+02
5.200963738547212643e+02
5.266610321885287931e+02
5.332876441909660343e+02
5.399765984595321697e+02
5.467282848067276291e+02
5.535430942600527260e+02
5.604214190620066347e+02
5.673636526700903460e+02
5.743701897568029153e+02
5.814414262096448738e+02
5.885777591311164088e+02
5.957795868387170231e+02
6.030473088649467854e+02
6.103813259573063306e+02
6.177820400782945853e+02
5.577053299794130226e-01
5.354004329823502939e-01
5.129206354459656669e-01
4.903082598702588335e-01
4.676068437552300394e-01
4.448611396008792518e-01
4.221171149072063811e-01
3.994219521742114476e-01
3.768240489018944706e-01
3.543730175902553570e-01
3.321196857392943458e-01
3.101160958490111197e-01
2.884155054194060264e-01
2.670723869504786907e-01
2.461424279422294858e-01
2.256825308946580344e-01
2.057508133077647350e-01
1.864066076815493189e-01
1.677104615160118772e-01
1.497241373111523610e-01
1.325106125669707202e-01
1.161340797834671257e-01
1.006599464606414834e-01
8.615483509849382326e-02
7.268658319702404891e-02
6.032424325623228500e-02
4.913808277611845382e-02
3.919958425668255975e-02
3.058144519792463725e-02
2.335757809984468497e-02
1.760311046244267263e-02
1.339438478571862608e-02
1.080895856967252662e-02
9.925604314304385667e-03
1.082430951961420480e-02
1.358627668560196365e-02
1.829392331226771529e-02
2.503088189961145960e-02
3.388199994763307216e-02
4.493333995633256445e-02
5.827217942571018272e-02
7.398701085576582515e-02
9.216754174649924303e-02
1.129046945979104710e-01
1.362906069100001671e-01
1.624186311827677531e-01
1.913833349162127884e-01
2.232805006103358025e-01
2.582071257651372131e-01
2.962614228806167427e-01
3.375428194567737794e-01
3.821519579936083488e-01
4.301906959911220296e-01
4.817621059493135127e-01
5.369704753681820986e-01
5.959213067477283632e-01
6.587213175879540472e-01
7.254784403888575595e-01
7.963018226504375852e-01
8.713018268726959725e-01
9.505900305556331809e-01
1.034279226199249058e+00
1.122483421303540840e+00
1.215317838368511261e+00
1.312898914894159885e+00
1.415344303380487334e+00
1.522772871327491506e+00
1.635304701235173130e+00
1.753061090603534433e+00
1.876164551932574476e+00
2.004738812722290042e+00
2.138908815472682523e+00
2.278800717683756361e+00
2.424541891855507725e+00
2.576260925487934728e+00
2.734087621081040975e+00
2.898152996134825354e+00
3.068589283149289137e+00
3.245529929624427989e+00
3.429109598060244402e+00
3.619464165956742807e+00
3.816730725813918923e+00
4.021047585131768187e+00
4.232554266410296862e+00
4.451391507149507376e+00
4.677701259849394333e+00
4.911626692009956940e+00
5.153312186131198125e+00
5.402903339713119202e+00
5.660546965255719876e+00
5.926391090258992911e+00
6.200584957222945448e+00
6.483279023647578576e+00
6.774624962032889997e+00
7.074775659878876688e+00
7.383885219685540235e+00
7.702108958952887718e+00
8.029603410180909506e+00
8.366526320869610345e+00
8.713036653518981822e+00
9.069294585629041450e+00
9.435461509699779370e+00
9.811700033231179674e+00
1.019817397872327192e+01
1.059504838367604584e+01
1.100248950058949227e+01
1.142066479696362258e+01
1.184974295529841193e+01
1.228989387309389514e+01
1.274128866285005302e+01
1.320409965206687808e+01
1.367850038324439765e+01
1.416466561388259748e+01
1.466277131648146437e+01
1.517299467854101991e+01
1.569551410256123525e+01
1.623050920604213943e+01
1.677816082148373056e+01
1.733865099638597229e+01
1.791216299324891281e+01
1.849888128957253031e+01
1.909899157785683599e+01
1.971268076560180660e+01
2.034013697530744835e+01
2.098154954447377207e+01
2.163710902560078964e+01
2.230700718618845002e+01
2.299143700873682405e+01
2.369059269074586282e+01
2.440466964471558597e+01
2.513386449814598578e+01
2.587837509353704490e+01
2.663840048838880037e+01
2.741414095520124050e+01
2.820579798147432626e+01
2.901357426970811915e+01
2.983767373740258577e+01
3.067830151705774355e+01
3.153566395617356122e+01
3.240996861725004408e+01
3.330142427778721981e+01
3.421024093028508872e+01
3.513662978224359534e+01
3.608080325616280959e+01
3.704297498954271362e+01
3.802335983488327997e+01
3.902217385968453556e+01
4.003963434644642660e+01
4.107595979266903186e+01
4.213136991085232808e+01
4.320608562849625400e+01
4.430032908810090220e+01
4.541432364716621350e+01
4.654829387819220443e+01
4.770246556867889609e+01
4.887706572112621473e+01
5.007232255303425461e+01
5.128846549690295831e+01
5.252572520023230851e+01
5.378433352552237068e+01
5.506452355027312251e+01
5.636652956698453920e+01
5.769058708315663608e+01
5.903693282128936914e+01
6.040580471888285530e+01
6.179744192843697448e+01
6.321208481745175334e+01
6.464997496842724445e+01
6.611135517886341972e+01
6.759646946126026990e+01
6.910556304311778320e+01
7.063888236693594536e+01
7.219667509021482488e+01
7.377919008545440249e+01
7.538667744015458538e+01
7.701938845681551982e+01
7.867757565293710798e+01
8.036149276101937744e+01
8.207139472856231066e+01
8.380753771806591601e+01
8.557017910703024199e+01
8.735957748795522093e+01
8.917599266834082528e+01
9.101968567068715288e+01
9.289091873249417119e+01
9.478995530626188781e+01
9.671706005949026519e+01
9.867249887467924907e+01
1.006565388493290101e+02
1.026694482959394321e+02
1.047114967420104676e+02
1.067829549300422229e+02
1.088840948175346881e+02
1.110151895769877939e+02
1.131765135959016106e+02
1.153683424767760357e+02
1.175909530371111913e+02
1.198446233094070408e+02
1.221296325411634598e+02
1.244462611948806625e+02
1.267947909480585622e+02
1.291755046931970980e+02
1.315886865377963204e+02
1.340346218043561919e+02
1.365135970303767579e+02
1.390258999683580043e+02
1.415718195857998580e+02
1.441516460652025273e+02
1.467656708040658202e+02
1.494141864148897696e+02
1.520974867251744627e+02
1.548158667774196999e+02
1.575696228291257057e+02
1.603590523527924461e+02
1.631844540359196571e+02
1.660461277810077547e+02
1.689443747055564700e+02
1.718794971420658726e+02
1.748517986380360014e+02
1.778615839559666085e+02
1.809091590733580972e+02
1.839948311827102145e+02
1.871189086915229041e+02
1.902817012222964195e+02
1.934835196125305288e+02
1.967246759147253954e+02
2.000054833963808392e+02
2.033262565399969901e+02
2.066873110430738620e+02
2.100889638181113810e+02
2.135315329926094989e+02
2.170153379090684211e+02
2.205406991249879809e+02
2.241079384128682932e+02
2.277173787602091863e+02
2.313693443695106851e+02
2.350641606582728684e+02
2.388021542589960120e+02
2.425836530191795077e+02
2.464089860013237683e+02
2.502784834829288911e+02
2.541924769564946871e+02
2.581512991295209076e+02
2.621552839245078985e+02
2.662047664789556620e+02
2.703000831453639421e+02
2.744415714912329349e+02
2.786295702990628342e+02
2.828644195663530923e+02
2.871464605056040682e+02
2.914760355443160620e+02
2.958534883249883478e+02
3.002791637051213911e+02
3.047534077572153137e+02
3.092765677687697803e+02
3.138489922422848508e+02
3.184710308952606965e+02
3.231430346601974293e+02
3.278653556845945900e+02
3.326383473309523424e+02
3.374623641767710183e+02
3.423377620145501510e+02
3.472648978517898968e+02
3.522441299109907504e+02
3.572758176296518400e+02
3.623603216602737120e+02
3.674980038703565128e+02
3.726892273423996471e+02
3.779343563739034266e+02
3.832337564773683312e+02
3.885877943802934738e+02
3.939968380251796702e+02
3.994612565695263129e+02
4.049814203858335304e+02
4.105577010616016764e+02
4.161904713993303062e+02
4.218801054165199389e+02
4.276269783456699543e+02
4.334314666342805822e+02
4.392939479448521638e+02
4.452148011548841282e+02
4.511944063568766978e+02
4.572331448583304336e+02
4.633313991817444162e+02
4.694895530646190878e+02
4.757079914594548313e+02
4.819871005337508905e+02
4.883272676700080410e+02
4.947288814657254079e+02
5.011923317334034778e+02
5.077180095005426210e+02
5.143063070096419551e+02
5.209576177182024139e+02
5.276723362987231667e+02
5.344508586387047444e+02
5.412935818406472208e+02
5.482009042220500987e+02
5.551732253154134469e+02
5.622109458682381273e+02
5.693144678430229533e+02
5.621420714606415459e-01
5.395436391912208363e-01
5.167616304630981983e-01
4.938383677762732682e-01
4.708173886307464029e-01
4.477434455265174584e-01
4.246625059635864008e-01
4.016217524419533058e-01
3.786695824616180261e-01
3.558556085225805798e-01
3.332306581248412614e-01
3.108467737683996424e-01
2.887572129532561260e-01
2.670164481794103373e-01
2.456801669468626492e-01
2.248052717556126845e-01
2.044498801056607862e-01
1.846733244970067689e-01
1.655361524296506959e-01
1.471001264035924627e-01
1.294282239188321304e-01
1.125846374753697449e-01
9.663477457320530928e-02
8.164525771233882567e-02
6.768392439277014228e-02
5.481982711449947393e-02
4.312323337752668045e-02
3.266562568185178705e-02
2.351970152747482473e-02
1.575937341439579559e-02
9.459768842614667619e-03
4.697230312131464060e-03
1.549315322946169700e-03
9.479637505879671500e-05
4.136609684693410660e-04
2.587111603177791579e-03
6.697565779184191069e-03
1.282865599648854230e-02
2.106522975509072734e-02
3.149334955499075855e-02
4.420029289618887525e-02
5.927455227868495824e-02
7.680583520247878659e-02
9.688506416757042272e-02
1.196043766739604275e-01
1.450571252216482920e-01
1.733378773106336035e-01
2.045424154409168638e-01
2.387677371124984904e-01
2.761120548253780949e-01
3.166747960795552874e-01
3.605566033750299271e-01
4.078593342118035925e-01
4.586860610898750301e-01
5.131410715092435959e-01
5.713298679699098104e-01
6.333591679718753031e-01
6.993369040151385940e-01
7.693722235996983683e-01
8.435754892255565851e-01
9.220582783927135928e-01
1.004933383601169128e+00
1.092314812350920539e+00
1.184317787141970335e+00
1.281058745474318750e+00
1.382655339847965736e+00
1.489226437762909416e+00
1.600892121719150296e+00
1.717773689216691047e+00
1.839993652755530507e+00
1.967675739835665016e+00
2.100944892957097299e+00
2.239927269619830241e+00
2.384750242323861347e+00
2.535542398569186950e+00
2.692433540855812435e+00
2.855554686683735355e+00
3.025038068552959203e+00
3.201017133963476979e+00
3.383626545415292064e+00
3.573002180408409334e+00
3.769281131442824062e+00
3.972601706018532575e+00
4.183103426635540245e+00
4.400927030793848616e+00
4.626214470993454952e+00
4.859108914734355800e+00
5.099754744516555860e+00
5.348297557840055561e+00
5.604884167204854606e+00
5.869662600110946649e+00
6.142782099058337053e+00
6.424393121547029573e+00
6.714647340077019244e+00
7.013697642148303935e+00
7.321698130260886117e+00
7.638804121914771983e+00
7.965172149609951902e+00
8.300959960846430619e+00
8.646326518124201499e+00
9.001431998943278501e+00
9.366437795803655320e+00
9.741506516205312494e+00
1.012680198264828313e+01
1.052248923263255520e+01
1.092873451865811951e+01
1.134570530822498746e+01
1.177357028383313420e+01
1.221249934298259454e+01
1.266266359817335285e+01
1.312423537690539455e+01
1.359738822167875227e+01
1.408229688999340823e+01
1.457913735434935276e+01
1.508808680224660925e+01
1.560932363618513996e+01
1.614302747366498281e+01
1.668937914718612703e+01
1.724856070424854693e+01
1.782075540735228714e+01
1.840614773399732229e+01
1.900492337668366361e+01
1.961726924291129492e+01
2.024337345518021181e+01
2.088342535099043218e+01
2.153761548284196792e+01
2.220613561823476800e+01
2.288917873966889616e+01
2.358693904464431057e+01
2.429961194566103089e+01
2.502739407021904938e+01
2.577048326081834517e+01
2.652907857495895882e+01
2.730338028514087156e+01
2.809358987886405856e+01
2.889991005862856710e+01
2.972254474193437090e+01
3.056169906128148384e+01
3.141757936416988173e+01
3.229039321309955568e+01
3.318034938557055114e+01
3.408765787408285064e+01
3.501252988613642003e+01
3.595517784423130792e+01
3.691581538586750355e+01
3.789465736354499370e+01
3.889191984476378394e+01
3.990782011202383472e+01
4.094257666282521768e+01
4.199640920966790247e+01
4.306953868005184916e+01
4.416218721647712897e+01
4.527457817644370408e+01
4.640693613245157678e+01
4.755948687200075398e+01
4.873245739759119033e+01
4.992607592672295880e+01
5.114057189189603037e+01
5.237617594061035220e+01
5.363311993536601108e+01
5.491163695366297759e+01
5.621196128800122693e+01
5.753432844588078154e+01
5.887897514980159741e+01
6.024613933726377013e+01
6.163606016076720806e+01
6.304897798781191653e+01
6.448513440089796234e+01
6.594477219752532449e+01
6.742813539019397240e+01
6.893546920640389430e+01
7.046702008865509015e+01
7.202303569444762843e+01
7.360376489628148988e+01
7.520945778165655327e+01
7.684036565307300748e+01
7.849674102803072628e+01
8.017883763902975147e+01
8.188691043357006549e+01
8.362121557415166251e+01
8.538201043827460524e+01
8.716955361843881178e+01
8.898410492214426881e+01
9.082592537189107418e+01
9.269527720517919533e+01
9.459242387450862566e+01
9.651763004737932761e+01
9.847116160629127535e+01
1.004532856487446111e+02
1.024642704872392187e+02
1.045043856492750791e+02
1.065739018773522702e+02
1.086730911289707819e+02
1.108022265766305736e+02
1.129615826078316729e+02
1.151514348250740198e+02
1.173720600458577081e+02
1.196237363026827154e+02
1.219067428430489173e+02
1.242213601294565137e+02
1.265678698394054180e+02
1.289465548653955977e+02
1.313576993149270606e+02
1.338015885104997835e+02
1.362785089896138686e+02
1.387887485047692451e+02
1.413325960234658396e+02
1.439103417282038322e+02
1.465222770164830877e+02
1.491686945008036673e+02
1.518498880086655731e+02
1.545661525825686340e+02
1.573177844800131027e+02
1.601050811734988883e+02
1.629283413505258409e+02
1.657878649135942339e+02
1.686839529802038840e+02
1.716169078828548038e+02
1.745870331690471176e+02
1.775946336012805489e+02
1.806400151570554158e+02
1.837234850288715791e+02
1.868453516242288970e+02
1.900059245656277085e+02
1.932055146905677248e+02
1.964444340515491092e+02
1.997229959160716817e+02
2.030415147666355722e+02
2.064003063007407945e+02
2.097996874308873601e+02
2.132399762845750786e+02
2.167214922043042122e+02
2.202445557475746227e+02
2.238094886868864251e+02
2.274166140097394191e+02
2.310662559186336296e+02
2.347587398310691356e+02
2.384943923795462126e+02
2.422735414115642811e+02
2.460965159896237537e+02
2.499636463912246711e+02
2.538752641088669293e+02
2.578317018500501376e+02
2.618332935372748125e+02
2.658803743080409276e+02
2.699732805148481134e+02
2.741123497251966228e+02
2.782979207215867063e+02
2.825303335015177026e+02
2.868099292774900846e+02
2.911370504770040952e+02
2.955120407425590088e+02
2.999352449316552907e+02
3.044070091167930627e+02
3.089276805854720465e+02
3.134976078401921882e+02
3.181171405984538296e+02
3.227866297927569121e+02
3.275064275706010335e+02
3.322768872944863574e+02
3.370983635419132725e+02
3.419712121053812552e+02
3.468957899923904620e+02
3.518724554254413306e+02
3.569015678420331596e+02
3.619834878946663252e+02
